0.000000000000000000e+00,2.088200092315673828e+00,9.430000305175781250e+01,2.400000000000000000e+01,6.833000183105468750e+00,5.839999914169311523e-01,6.660000000000000000e+02
0.000000000000000000e+00,9.220299720764160156e+00,3.200000000000000000e+01,1.000000000000000000e+00,6.107999801635742188e+00,3.919999897480010986e-01,3.150000000000000000e+02
0.000000000000000000e+00,1.769999980926513672e+00,9.700000000000000000e+01,2.400000000000000000e+01,5.035999774932861328e+00,6.999999880790710449e-01,6.660000000000000000e+02
0.000000000000000000e+00,2.257699966430664062e+00,6.969999694824218750e+01,2.000000000000000000e+00,5.869999885559082031e+00,5.809999704360961914e-01,1.880000000000000000e+02
0.000000000000000000e+00,4.721099853515625000e+00,4.009999847412109375e+01,5.000000000000000000e+00,6.414999961853027344e+00,4.930000007152557373e-01,2.870000000000000000e+02
0.000000000000000000e+00,2.987900018692016602e+00,8.980000305175781250e+01,3.000000000000000000e+00,5.604000091552734375e+00,4.880000054836273193e-01,1.930000000000000000e+02
0.000000000000000000e+00,1.525699973106384277e+00,9.490000152587890625e+01,5.000000000000000000e+00,5.597000122070312500e+00,8.709999918937683105e-01,4.030000000000000000e+02
0.000000000000000000e+00,7.319699764251708984e+00,4.759999847412109375e+01,3.000000000000000000e+00,5.888000011444091797e+00,4.099999964237213135e-01,4.690000000000000000e+02
0.000000000000000000e+00,1.591599941253662109e+00,1.000000000000000000e+02,5.000000000000000000e+00,5.403999805450439453e+00,8.709999918937683105e-01,4.030000000000000000e+02
0.000000000000000000e+00,6.611499786376953125e+00,3.110000038146972656e+01,4.000000000000000000e+00,5.787000179290771484e+00,3.980000019073486328e-01,3.370000000000000000e+02
0.000000000000000000e+00,3.788599967956542969e+00,4.109999847412109375e+01,5.000000000000000000e+00,6.782000064849853516e+00,4.370000064373016357e-01,3.980000000000000000e+02
0.000000000000000000e+00,1.425400018692016602e+00,1.000000000000000000e+02,2.400000000000000000e+01,5.683000087738037109e+00,6.930000185966491699e-01,6.660000000000000000e+02
0.000000000000000000e+00,7.035500049591064453e+00,5.290000152587890625e+01,6.000000000000000000e+00,6.357999801635742188e+00,4.280000030994415283e-01,3.000000000000000000e+02
0.000000000000000000e+00,1.212650012969970703e+01,3.609999847412109375e+01,5.000000000000000000e+00,6.728000164031982422e+00,4.099999964237213135e-01,1.870000000000000000e+02
0.000000000000000000e+00,4.721099853515625000e+00,7.430000305175781250e+01,5.000000000000000000e+00,5.708000183105468750e+00,4.930000007152557373e-01,2.870000000000000000e+02
0.000000000000000000e+00,1.802600026130676270e+00,1.000000000000000000e+02,2.400000000000000000e+01,5.956999778747558594e+00,6.790000200271606445e-01,6.660000000000000000e+02
0.000000000000000000e+00,2.197400093078613281e+00,8.409999847412109375e+01,2.000000000000000000e+00,6.004000186920166016e+00,5.809999704360961914e-01,1.880000000000000000e+02
0.000000000000000000e+00,1.332499980926513672e+00,1.000000000000000000e+02,2.400000000000000000e+01,4.969999790191650391e+00,6.309999823570251465e-01,6.660000000000000000e+02
0.000000000000000000e+00,4.251500129699707031e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.272999763488769531e+00,4.370000064373016357e-01,3.980000000000000000e+02
0.000000000000000000e+00,3.272099971771240234e+00,8.080000305175781250e+01,8.000000000000000000e+00,6.618000030517578125e+00,5.070000290870666504e-01,3.070000000000000000e+02
0.000000000000000000e+00,1.834699988365173340e+00,1.000000000000000000e+02,2.400000000000000000e+01,6.434000015258789062e+00,6.790000200271606445e-01,6.660000000000000000e+02
0.000000000000000000e+00,3.976900100708007812e+00,9.169999694824218750e+01,4.000000000000000000e+00,6.142000198364257812e+00,5.379999876022338867e-01,3.070000000000000000e+02
0.000000000000000000e+00,6.479800224304199219e+00,2.629999923706054688e+01,5.000000000000000000e+00,7.177999973297119141e+00,4.370000064373016357e-01,3.980000000000000000e+02
0.000000000000000000e+00,4.779399871826171875e+00,4.800000000000000000e+01,3.000000000000000000e+00,6.388999938964843750e+00,4.490000009536743164e-01,2.470000000000000000e+02
0.000000000000000000e+00,2.099999904632568359e+00,9.609999847412109375e+01,5.000000000000000000e+00,6.318999767303466797e+00,6.050000190734863281e-01,4.030000000000000000e+02
0.000000000000000000e+00,1.791200041770935059e+00,9.259999847412109375e+01,2.400000000000000000e+01,6.192999839782714844e+00,6.930000185966491699e-01,6.660000000000000000e+02
0.000000000000000000e+00,3.421099901199340820e+00,8.509999847412109375e+01,5.000000000000000000e+00,6.642000198364257812e+00,5.500000119209289551e-01,2.760000000000000000e+02
0.000000000000000000e+00,2.052700042724609375e+00,8.609999847412109375e+01,2.400000000000000000e+01,6.348000049591064453e+00,5.839999914169311523e-01,6.660000000000000000e+02
0.000000000000000000e+00,3.602299928665161133e+00,8.730000305175781250e+01,4.000000000000000000e+00,6.566999912261962891e+00,5.440000295639038086e-01,3.040000000000000000e+02
0.000000000000000000e+00,1.416499972343444824e+00,9.190000152587890625e+01,2.400000000000000000e+01,6.967999935150146484e+00,6.710000038146972656e-01,6.660000000000000000e+02
0.000000000000000000e+00,2.700599908828735352e+00,9.219999694824218750e+01,3.000000000000000000e+00,7.155000209808349609e+00,4.880000054836273193e-01,1.930000000000000000e+02
0.000000000000000000e+00,1.858899950981140137e+00,1.000000000000000000e+02,2.400000000000000000e+01,6.410999774932861328e+00,7.179999947547912598e-01,6.660000000000000000e+02
0.000000000000000000e+00,2.045900106430053711e+00,9.619999694824218750e+01,5.000000000000000000e+00,7.928999900817871094e+00,6.050000190734863281e-01,4.030000000000000000e+02
1.000000000000000000e+00,2.861700057983398438e+00,8.850000000000000000e+01,8.000000000000000000e+00,6.951000213623046875e+00,5.070000290870666504e-01,3.070000000000000000e+02
0.000000000000000000e+00,4.540400028228759766e+00,5.229999923706054688e+01,5.000000000000000000e+00,6.426000118255615234e+00,4.930000007152557373e-01,2.870000000000000000e+02
0.000000000000000000e+00,7.225500106811523438e+00,6.780000305175781250e+01,8.000000000000000000e+00,6.455999851226806641e+00,4.530000090599060059e-01,2.840000000000000000e+02
0.000000000000000000e+00,7.653399944305419922e+00,1.530000019073486328e+01,3.000000000000000000e+00,6.974999904632568359e+00,4.029999971389770508e-01,4.020000000000000000e+02
0.000000000000000000e+00,2.597899913787841797e+00,6.220000076293945312e+01,3.000000000000000000e+00,6.144000053405761719e+00,4.880000054836273193e-01,1.930000000000000000e+02
0.000000000000000000e+00,3.092299938201904297e+00,6.609999847412109375e+01,2.000000000000000000e+00,6.416999816894531250e+00,4.889999926090240479e-01,2.700000000000000000e+02
0.000000000000000000e+00,6.611499786376953125e+00,1.779999923706054688e+01,4.000000000000000000e+00,6.289999961853027344e+00,3.980000019073486328e-01,3.370000000000000000e+02
0.000000000000000000e+00,1.467200040817260742e+00,1.000000000000000000e+02,2.400000000000000000e+01,4.651999950408935547e+00,6.999999880790710449e-01,6.660000000000000000e+02
0.000000000000000000e+00,2.452699899673461914e+00,9.930000305175781250e+01,2.400000000000000000e+01,7.393000125885009766e+00,7.129999995231628418e-01,6.660000000000000000e+02
0.000000000000000000e+00,5.401100158691406250e+00,2.179999923706054688e+01,3.000000000000000000e+00,6.594999790191650391e+00,4.280000030994415283e-01,2.520000000000000000e+02
0.000000000000000000e+00,2.112099885940551758e+00,8.180000305175781250e+01,5.000000000000000000e+00,7.203000068664550781e+00,6.470000147819519043e-01,2.640000000000000000e+02
0.000000000000000000e+00,1.516600012779235840e+00,1.000000000000000000e+02,5.000000000000000000e+00,5.627999782562255859e+00,8.709999918937683105e-01,4.030000000000000000e+02
0.000000000000000000e+00,4.454699993133544922e+00,9.440000152587890625e+01,4.000000000000000000e+00,6.494999885559082031e+00,5.379999876022338867e-01,3.070000000000000000e+02
0.000000000000000000e+00,2.856100082397460938e+00,7.130000305175781250e+01,5.000000000000000000e+00,6.781000137329101562e+00,5.199999809265136719e-01,3.840000000000000000e+02
0.000000000000000000e+00,2.287499904632568359e+00,7.669999694824218750e+01,1.000000000000000000e+00,6.119999885559082031e+00,5.730000138282775879e-01,2.730000000000000000e+02
0.000000000000000000e+00,4.812200069427490234e+00,4.540000152587890625e+01,5.000000000000000000e+00,5.985000133514404297e+00,5.149999856948852539e-01,2.240000000000000000e+02
1.000000000000000000e+00,2.722700119018554688e+00,8.340000152587890625e+01,2.400000000000000000e+01,6.126999855041503906e+00,7.699999809265136719e-01,6.660000000000000000e+02
0.000000000000000000e+00,2.381700038909912109e+00,4.259999847412109375e+01,6.000000000000000000e+00,5.926000118255615234e+00,5.849999785423278809e-01,3.910000000000000000e+02
0.000000000000000000e+00,3.532500028610229492e+00,6.719999694824218750e+01,4.000000000000000000e+00,6.381999969482421875e+00,5.440000295639038086e-01,3.040000000000000000e+02
0.000000000000000000e+00,3.934200048446655273e+00,4.150000000000000000e+01,5.000000000000000000e+00,5.849999904632568359e+00,4.990000128746032715e-01,2.790000000000000000e+02
0.000000000000000000e+00,1.935600042343139648e+00,7.809999847412109375e+01,2.400000000000000000e+01,6.192999839782714844e+00,6.790000200271606445e-01,6.660000000000000000e+02
0.000000000000000000e+00,2.110699892044067383e+00,9.819999694824218750e+01,4.000000000000000000e+00,6.335000038146972656e+00,6.240000128746032715e-01,4.370000000000000000e+02
0.000000000000000000e+00,3.944999933242797852e+00,7.769999694824218750e+01,4.000000000000000000e+00,5.704999923706054688e+00,5.440000295639038086e-01,3.040000000000000000e+02
0.000000000000000000e+00,4.721099853515625000e+00,4.990000152587890625e+01,5.000000000000000000e+00,6.040999889373779297e+00,4.930000007152557373e-01,2.870000000000000000e+02
0.000000000000000000e+00,2.469899892807006836e+00,9.540000152587890625e+01,4.000000000000000000e+00,5.822000026702880859e+00,6.240000128746032715e-01,4.370000000000000000e+02
0.000000000000000000e+00,5.287300109863281250e+00,7.800000190734863281e+00,4.000000000000000000e+00,6.065000057220458984e+00,4.129999876022338867e-01,3.050000000000000000e+02
0.000000000000000000e+00,2.200400114059448242e+00,7.480000305175781250e+01,2.400000000000000000e+01,6.425000190734863281e+00,5.839999914169311523e-01,6.660000000000000000e+02
0.000000000000000000e+00,7.827799797058105469e+00,4.740000152587890625e+01,5.000000000000000000e+00,6.870999813079833984e+00,4.000000059604644775e-01,3.580000000000000000e+02
0.000000000000000000e+00,1.169100046157836914e+00,1.000000000000000000e+02,2.400000000000000000e+01,6.216000080108642578e+00,6.309999823570251465e-01,6.660000000000000000e+02
0.000000000000000000e+00,6.640699863433837891e+00,2.839999961853027344e+01,1.000000000000000000e+00,5.705999851226806641e+00,4.379000067710876465e-01,3.040000000000000000e+02
0.000000000000000000e+00,2.100699901580810547e+00,9.730000305175781250e+01,2.400000000000000000e+01,5.303999900817871094e+00,6.140000224113464355e-01,6.660000000000000000e+02
0.000000000000000000e+00,4.682000160217285156e+00,9.030000305175781250e+01,4.000000000000000000e+00,5.813000202178955078e+00,5.379999876022338867e-01,3.070000000000000000e+02
1.000000000000000000e+00,3.112099885940551758e+00,5.600000000000000000e+01,5.000000000000000000e+00,5.888000011444091797e+00,5.500000119209289551e-01,2.760000000000000000e+02
0.000000000000000000e+00,2.432899951934814453e+00,9.709999847412109375e+01,5.000000000000000000e+00,6.473999977111816406e+00,5.199999809265136719e-01,3.840000000000000000e+02
0.000000000000000000e+00,3.587500095367431641e+00,9.800000190734863281e+00,4.000000000000000000e+00,5.412000179290771484e+00,4.889999926090240479e-01,2.770000000000000000e+02
0.000000000000000000e+00,4.175000190734863281e+00,1.000000000000000000e+02,4.000000000000000000e+00,6.072000026702880859e+00,5.379999876022338867e-01,3.070000000000000000e+02
0.000000000000000000e+00,2.261600017547607422e+00,9.869999694824218750e+01,2.400000000000000000e+01,6.184999942779541016e+00,7.129999995231628418e-01,6.660000000000000000e+02
0.000000000000000000e+00,2.256500005722045898e+00,8.419999694824218750e+01,6.000000000000000000e+00,6.254000186920166016e+00,5.469999909400939941e-01,4.320000000000000000e+02
0.000000000000000000e+00,1.510599970817565918e+00,1.000000000000000000e+02,2.400000000000000000e+01,3.862999916076660156e+00,6.309999823570251465e-01,6.660000000000000000e+02
